GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
22200196,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,32:10,9.0,18.0,0.5,2.0,6.0,0.333,3.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,23.0,10.0
22200196,1610612743,DEN,Denver,203484,Kentavious Caldwell-Pope,Kentavious,G,,24:53,3.0,8.0,0.375,0.0,2.0,0.0,4.0,5.0,0.8,0.0,3.0,3.0,2.0,2.0,0.0,1.0,1.0,10.0,25.0
22200196,1610612743,DEN,Denver,1628971,Bruce Brown,Bruce,,,31:30,5.0,9.0,0.556,1.0,4.0,0.25,1.0,1.0,1.0,1.0,10.0,11.0,6.0,0.0,1.0,6.0,2.0,12.0,12.0
22200196,1610612743,DEN,Denver,1631128,Christian Braun,Christian,,,26:13,3.0,6.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,9.0,4.0
22200196,1610612743,DEN,Denver,201145,Jeff Green,Jeff,,,19:16,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,2.0,6.0,2.0
22200196,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,,16:59,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,2.0,1.0,4.0,-5.0
22200196,1610612743,DEN,Denver,1628432,Davon Reed,Davon,,,5:03,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-5.0
22200196,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,,3:25,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,-1.0
22200196,1610612743,DEN,Denver,1628427,Vlatko Čančar,Vlatko,,,2:45,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-3.0
22200196,1610612741,CHI,Chicago,201942,DeMar DeRozan,DeMar,F,,25:40,6.0,11.0,0.545,0.0,1.0,0.0,4.0,6.0,0.667,0.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,16.0,-26.0
22200196,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,F,,30:18,6.0,9.0,0.667,2.0,3.0,0.667,1.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,2.0,1.0,0.0,15.0,-24.0
22200196,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,23:04,4.0,10.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,3.0,1.0,9.0,-16.0
22200196,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,G,,34:04,8.0,15.0,0.533,1.0,6.0,0.167,4.0,5.0,0.8,1.0,4.0,5.0,4.0,1.0,0.0,3.0,3.0,21.0,-18.0
22200196,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,G,,29:33,3.0,9.0,0.333,0.0,4.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,4.0,2.0,0.0,2.0,3.0,7.0,-27.0
22200196,1610612741,CHI,Chicago,1629750,Javonte Green,Javonte,,,7:58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.0
22200196,1610612741,CHI,Chicago,1627936,Alex Caruso,Alex,,,21:14,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,3.0,1.0,0.0,-2.0
22200196,1610612741,CHI,Chicago,203083,Andre Drummond,Andre,,,21:31,5.0,8.0,0.625,0.0,0.0,0.0,3.0,3.0,1.0,4.0,7.0,11.0,1.0,1.0,0.0,1.0,3.0,13.0,-8.0
22200196,1610612741,CHI,Chicago,201609,Goran Dragic,Goran,,,22:38,5.0,10.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,0.0,3.0,2.0,11.0,-2.0
22200196,1610612741,CHI,Chicago,1627884,Derrick Jones Jr.,Derrick,,,15:01,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,9.0
22200196,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,5:34,1.0,3.0,0.333,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0,3.0
22200196,1610612741,CHI,Chicago,1628396,Tony Bradley,Tony,,,3:25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
22200195,1610612762,UTA,Utah,1628374,Lauri Markkanen,Lauri,F,,34:08,6.0,13.0,0.462,2.0,5.0,0.4,1.0,4.0,0.25,3.0,7.0,10.0,0.0,0.0,0.0,4.0,1.0,15.0,-15.0
22200195,1610612762,UTA,Utah,203482,Kelly Olynyk,Kelly,F,,29:20,4.0,9.0,0.444,0.0,4.0,0.0,6.0,6.0,1.0,1.0,5.0,6.0,1.0,1.0,0.0,2.0,5.0,14.0,-16.0
22200195,1610612762,UTA,Utah,1629020,Jarred Vanderbilt,Jarred,C,,24:09,4.0,6.0,0.667,0.0,2.0,0.0,1.0,2.0,0.5,4.0,6.0,10.0,3.0,0.0,0.0,3.0,3.0,9.0,-17.0
22200195,1610612762,UTA,Utah,203903,Jordan Clarkson,Jordan,G,,27:04,4.0,15.0,0.267,2.0,7.0,0.286,2.0,2.0,1.0,4.0,1.0,5.0,3.0,0.0,1.0,0.0,0.0,12.0,-9.0
22200195,1610612762,UTA,Utah,201144,Mike Conley,Mike,G,,31:32,1.0,7.0,0.143,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,3.0,2.0,3.0,-13.0
22200195,1610612762,UTA,Utah,1629012,Collin Sexton,Collin,,,24:52,7.0,15.0,0.467,0.0,1.0,0.0,1.0,5.0,0.2,1.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,15.0,-3.0
22200195,1610612762,UTA,Utah,1627736,Malik Beasley,Malik,,,28:57,6.0,13.0,0.462,4.0,10.0,0.4,2.0,2.0,1.0,0.0,4.0,4.0,2.0,1.0,0.0,1.0,2.0,18.0,3.0
22200195,1610612762,UTA,Utah,200752,Rudy Gay,Rudy,,,13:35,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,12.0
22200195,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,,,11:58,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,0.0,5.0,4.0,9.0,0.0,0.0,3.0,2.0,1.0,2.0,13.0
22200195,1610612762,UTA,Utah,1629659,Talen Horton-Tucker,Talen,,,14:26,3.0,10.0,0.3,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,7.0,10.0
22200195,1610612762,UTA,Utah,1629638,Nickeil Alexander-Walker,Nickeil,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200195,1610612762,UTA,Utah,1628962,Udoka Azubuike,Udoka,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200195,1610612762,UTA,Utah,1631323,Simone Fontecchio,Simone,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200195,1610612755,PHI,Philadelphia,202699,Tobias Harris,Tobias,F,,31:33,4.0,12.0,0.333,0.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,2.0,0.0,0.0,2.0,4.0,8.0,14.0
22200195,1610612755,PHI,Philadelphia,200782,P.J. Tucker,P.J.,F,,29:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,13.0
22200195,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,36:41,19.0,28.0,0.679,1.0,5.0,0.2,20.0,24.0,0.833,1.0,10.0,11.0,8.0,1.0,7.0,5.0,3.0,59.0,25.0
22200195,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,Matisse,G,,27:27,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,2.0,5.0,1.0,0.0,2.0,2.0,18.0
22200195,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,36:42,8.0,24.0,0.333,2.0,8.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,3.0,4.0,1.0,1.0,4.0,18.0,15.0
22200195,1610612755,PHI,Philadelphia,1627863,Danuel House Jr.,Danuel,,,16:45,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-4.0
22200195,1610612755,PHI,Philadelphia,1629003,Shake Milton,Shake,,,11:30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,-6.0
22200195,1610612755,PHI,Philadelphia,1627777,Georges Niang,Georges,,,18:51,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,5.0,-11.0
22200195,1610612755,PHI,Philadelphia,1629001,De'Anthony Melton,De'Anthony,,,20:25,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,2.0,0.0,1.0,1.0,1.0,6.0,-15.0
22200195,1610612755,PHI,Philadelphia,1630194,Paul Reed,Paul,,,4:45,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-7.0
22200195,1610612755,PHI,Philadelphia,1626149,Montrezl Harrell,Montrezl,,,5:37,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,4.0,-7.0
22200195,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,Furkan,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22200195,1610612755,PHI,Philadelphia,1630531,Jaden Springer,Jaden,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200194,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,F,,28:44,6.0,11.0,0.545,3.0,4.0,0.75,0.0,0.0,0.0,2.0,5.0,7.0,2.0,1.0,3.0,2.0,5.0,15.0,3.0
22200194,1610612763,MEM,Memphis,1628415,Dillon Brooks,Dillon,F,,28:28,7.0,22.0,0.318,3.0,9.0,0.333,2.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,3.0,5.0,19.0,1.0
22200194,1610612763,MEM,Memphis,203500,Steven Adams,Steven,C,,29:23,6.0,8.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,10.0,6.0,1.0,0.0,3.0,5.0,12.0,4.0
22200194,1610612763,MEM,Memphis,1629723,John Konchar,John,G,,36:33,3.0,9.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,9.0,9.0,1.0,1.0,0.0,0.0,3.0,7.0,-7.0
22200194,1610612763,MEM,Memphis,1626145,Tyus Jones,Tyus,G,,36:15,7.0,18.0,0.389,1.0,4.0,0.25,2.0,2.0,1.0,0.0,3.0,3.0,5.0,3.0,0.0,2.0,1.0,17.0,-4.0
22200194,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,,,15:18,1.0,7.0,0.143,0.0,0.0,0.0,2.0,4.0,0.5,3.0,2.0,5.0,0.0,0.0,1.0,1.0,2.0,4.0,-8.0
22200194,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,25:54,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,1.0,1.0,3.0,2.0,2.0,-9.0
22200194,1610612763,MEM,Memphis,1631223,David Roddy,David,,,27:40,5.0,11.0,0.455,0.0,3.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,0.0,0.0,1.0,1.0,0.0,11.0,-24.0
22200194,1610612763,MEM,Memphis,1631113,Kennedy Chandler,Kennedy,,,11:45,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0,5.0,-6.0
22200194,1610612763,MEM,Memphis,1630214,Xavier Tillman,Xavier,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200194,1610612763,MEM,Memphis,1631246,Vince Williams Jr.,Vince,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200194,1610612764,WAS,Washington,1630166,Deni Avdija,Deni,F,,33:54,8.0,16.0,0.5,4.0,7.0,0.571,1.0,3.0,0.333,0.0,2.0,2.0,5.0,1.0,0.0,3.0,4.0,21.0,4.0
22200194,1610612764,WAS,Washington,1628398,Kyle Kuzma,Kyle,F,,34:25,4.0,13.0,0.308,1.0,7.0,0.143,0.0,1.0,0.0,1.0,10.0,11.0,3.0,0.0,0.0,4.0,1.0,9.0,10.0
22200194,1610612764,WAS,Washington,204001,Kristaps Porziņģis,Kristaps,C,,31:23,7.0,15.0,0.467,6.0,10.0,0.6,5.0,6.0,0.833,3.0,3.0,6.0,2.0,2.0,2.0,2.0,4.0,25.0,10.0
22200194,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,G,,32:03,5.0,8.0,0.625,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,12.0,13.0
22200194,1610612764,WAS,Washington,1628420,Monté Morris,Monté,G,,27:22,4.0,10.0,0.4,1.0,4.0,0.25,1.0,2.0,0.5,1.0,5.0,6.0,6.0,2.0,1.0,2.0,0.0,10.0,3.0
22200194,1610612764,WAS,Washington,1629060,Rui Hachimura,Rui,,,15:27,1.0,7.0,0.143,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,5.0
22200194,1610612764,WAS,Washington,1630692,Jordan Goodwin,Jordan,,,26:08,3.0,7.0,0.429,3.0,4.0,0.75,1.0,2.0,0.5,1.0,7.0,8.0,4.0,1.0,1.0,0.0,2.0,10.0,3.0
22200194,1610612764,WAS,Washington,203115,Will Barton,Will,,,22:41,3.0,9.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,1.0,4.0,5.0,3.0,1.0,0.0,1.0,0.0,7.0,2.0
22200194,1610612764,WAS,Washington,1629655,Daniel Gafford,Daniel,,,16:37,1.0,1.0,1.0,0.0,0.0,0.0,3.0,7.0,0.429,2.0,3.0,5.0,1.0,0.0,2.0,2.0,3.0,5.0,0.0
22200194,1610612764,WAS,Washington,1630176,Vernon Carey Jr.,Vernon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200194,1610612764,WAS,Washington,1631098,Johnny Davis,Johnny,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200194,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200194,1610612764,WAS,Washington,1630648,Jordan Schakel,Jordan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200194,1610612764,WAS,Washington,1630225,Isaiah Todd,Isaiah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200193,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,30:56,4.0,9.0,0.444,1.0,2.0,0.5,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,6.0,9.0,-13.0
22200193,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,F,,36:36,11.0,16.0,0.688,3.0,6.0,0.5,4.0,6.0,0.667,2.0,11.0,13.0,3.0,1.0,1.0,2.0,5.0,29.0,15.0
22200193,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,33:18,5.0,10.0,0.5,0.0,0.0,0.0,5.0,8.0,0.625,4.0,9.0,13.0,1.0,1.0,2.0,3.0,3.0,15.0,-13.0
22200193,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,31:07,5.0,13.0,0.385,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.0,0.0,0.0,4.0,5.0,10.0,-11.0
22200193,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,D'Angelo,G,,35:09,11.0,13.0,0.846,4.0,5.0,0.8,4.0,6.0,0.667,0.0,2.0,2.0,11.0,1.0,0.0,2.0,2.0,30.0,19.0
22200193,1610612750,MIN,Minnesota,203937,Kyle Anderson,Kyle,,,21:29,2.0,5.0,0.4,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,1.0,0.0,0.0,3.0,6.0,17.0
22200193,1610612750,MIN,Minnesota,1627752,Taurean Prince,Taurean,,,21:47,4.0,6.0,0.667,1.0,2.0,0.5,10.0,10.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,19.0,6.0
22200193,1610612750,MIN,Minnesota,1629162,Jordan McLaughlin,Jordan,,,14:31,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,6.0,0.0,0.0,2.0,0.0,2.0,7.0
22200193,1610612750,MIN,Minnesota,203085,Austin Rivers,Austin,,,0:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
22200193,1610612750,MIN,Minnesota,1629669,Jaylen Nowell,Jaylen,,,14:40,3.0,6.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,9.0,-3.0
22200193,1610612750,MIN,Minnesota,1627854,Bryn Forbes,Bryn,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200193,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200193,1610612750,MIN,Minnesota,1630233,Nathan Knight,Nathan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200193,1610612739,CLE,Cleveland,1630205,Lamar Stevens,Lamar,F,,30:18,5.0,10.0,0.5,0.0,1.0,0.0,5.0,6.0,0.833,2.0,4.0,6.0,1.0,0.0,0.0,0.0,2.0,15.0,-2.0
22200193,1610612739,CLE,Cleveland,201567,Kevin Love,Kevin,F,,29:10,3.0,11.0,0.273,3.0,8.0,0.375,5.0,5.0,1.0,2.0,3.0,5.0,4.0,0.0,0.0,1.0,3.0,14.0,4.0
22200193,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,C,,32:12,1.0,4.0,0.25,0.0,0.0,0.0,2.0,6.0,0.333,5.0,8.0,13.0,3.0,2.0,0.0,3.0,4.0,4.0,-14.0
22200193,1610612739,CLE,Cleveland,1627747,Caris LeVert,Caris,G,,27:36,6.0,12.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,3.0,2.0,5.0,5.0,0.0,1.0,2.0,1.0,13.0,-13.0
22200193,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,40:01,16.0,31.0,0.516,10.0,15.0,0.667,9.0,13.0,0.692,1.0,1.0,2.0,6.0,2.0,0.0,2.0,3.0,51.0,6.0
22200193,1610612739,CLE,Cleveland,203526,Raul Neto,Raul,,,5:25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.0
22200193,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,,16:15,2.0,4.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0
22200193,1610612739,CLE,Cleveland,1626224,Cedi Osman,Cedi,,,27:41,4.0,10.0,0.4,2.0,4.0,0.5,4.0,6.0,0.667,0.0,4.0,4.0,2.0,0.0,0.0,1.0,4.0,14.0,-1.0
22200193,1610612739,CLE,Cleveland,1629603,Mamadi Diakite,Mamadi,,,2:34,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.0
22200193,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,,,28:50,3.0,4.0,0.75,1.0,2.0,0.5,1.0,2.0,0.5,3.0,0.0,3.0,1.0,2.0,0.0,1.0,2.0,8.0,15.0
22200193,1610612739,CLE,Cleveland,1630600,Isaiah Mobley,Isaiah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200198,1610612751,BKN,Brooklyn,201142,Kevin Durant,Kevin,F,,37:50,8.0,16.0,0.5,2.0,3.0,0.667,13.0,15.0,0.867,0.0,9.0,9.0,7.0,0.0,2.0,3.0,2.0,31.0,-15.0
22200198,1610612751,BKN,Brooklyn,1626220,Royce O'Neale,Royce,F,,37:14,2.0,8.0,0.25,1.0,4.0,0.25,1.0,2.0,0.5,0.0,4.0,4.0,4.0,2.0,0.0,1.0,4.0,6.0,-13.0
22200198,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,C,,15:51,4.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,2.0,8.0,-16.0
22200198,1610612751,BKN,Brooklyn,203925,Joe Harris,Joe,G,,31:01,4.0,7.0,0.571,2.0,4.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,3.0,10.0,-26.0
22200198,1610612751,BKN,Brooklyn,1628410,Edmond Sumner,Edmond,G,,25:53,5.0,12.0,0.417,1.0,5.0,0.2,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,2.0,13.0,-5.0
22200198,1610612751,BKN,Brooklyn,1630560,Cam Thomas,Cam,,,22:34,4.0,9.0,0.444,0.0,2.0,0.0,7.0,9.0,0.778,0.0,3.0,3.0,2.0,1.0,0.0,1.0,1.0,15.0,8.0
22200198,1610612751,BKN,Brooklyn,202693,Markieff Morris,Markieff,,,20:23,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,5.0,0.0,1.0,1.0,2.0,5.0,13.0
22200198,1610612751,BKN,Brooklyn,1629139,Yuta Watanabe,Yuta,,,22:45,5.0,8.0,0.625,0.0,2.0,0.0,1.0,1.0,1.0,2.0,3.0,5.0,2.0,0.0,1.0,0.0,1.0,11.0,-9.0
22200198,1610612751,BKN,Brooklyn,1630561,David Duke Jr.,David,,,6:15,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0
22200198,1610612751,BKN,Brooklyn,201988,Patty Mills,Patty,,,12:56,1.0,6.0,0.167,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,-17.0
22200198,1610612751,BKN,Brooklyn,1630556,Kessler Edwards,Kessler,,,3:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
22200198,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,3:39,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0
22200198,1610612751,BKN,Brooklyn,1627732,Ben Simmons,Ben,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22200198,1610612747,LAL,Los Angeles,1629022,Lonnie Walker IV,Lonnie,F,,30:22,9.0,15.0,0.6,4.0,5.0,0.8,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,25.0,20.0
22200198,1610612747,LAL,Los Angeles,1628972,Troy Brown Jr.,Troy,F,,35:51,4.0,7.0,0.571,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,1.0,2.0,0.0,0.0,0.0,9.0,22.0
22200198,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,C,,33:38,15.0,25.0,0.6,0.0,0.0,0.0,7.0,7.0,1.0,10.0,8.0,18.0,2.0,0.0,0.0,1.0,5.0,37.0,15.0
22200198,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,G,,32:36,5.0,8.0,0.625,3.0,4.0,0.75,2.0,3.0,0.667,0.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,15.0,20.0
22200198,1610612747,LAL,Los Angeles,201976,Patrick Beverley,Patrick,G,,25:33,1.0,5.0,0.2,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,5.0,0.0,1.0,1.0,5.0,2.0,8.0
22200198,1610612747,LAL,Los Angeles,201566,Russell Westbrook,Russell,,,27:48,4.0,15.0,0.267,1.0,6.0,0.167,5.0,6.0,0.833,1.0,5.0,6.0,12.0,0.0,1.0,4.0,3.0,14.0,-6.0
22200198,1610612747,LAL,Los Angeles,1629134,Kendrick Nunn,Kendrick,,,10:35,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,-12.0
22200198,1610612747,LAL,Los Angeles,1631108,Max Christie,Max,,,20:39,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22200198,1610612747,LAL,Los Angeles,1629117,Wenyen Gabriel,Wenyen,,,14:23,4.0,7.0,0.571,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,-2.0
22200198,1610612747,LAL,Los Angeles,1630346,Matt Ryan,Matt,,,6:29,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0
22200198,1610612747,LAL,Los Angeles,1629308,Juan Toscano-Anderson,Juan,,,2:07,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,-3.0
22200198,1610612747,LAL,Los Angeles,1627745,Damian Jones,Damian,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200192,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,24:27,8.0,11.0,0.727,2.0,5.0,0.4,6.0,6.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,5.0,24.0,-7.0
22200192,1610612760,OKC,Oklahoma City,1630197,Aleksej Pokusevski,Aleksej,F,,18:13,5.0,8.0,0.625,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,12.0,11.0
