GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MINUTES,PTS,CONTESTED_SHOTS,CONTESTED_SHOTS_2PT,CONTESTED_SHOTS_3PT,DEFLECTIONS,CHARGES_DRAWN,SCREEN_ASSISTS,SCREEN_AST_PTS,OFF_LOOSE_BALLS_RECOVERED,DEF_LOOSE_BALLS_RECOVERED,LOOSE_BALLS_RECOVERED,OFF_BOXOUTS,DEF_BOXOUTS,BOX_OUT_PLAYER_TEAM_REBS,BOX_OUT_PLAYER_REBS,BOX_OUTS
22200786,1610612758,SAC,Sacramento,1630558,Davion Mitchell,G,,21:56,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
22200786,1610612758,SAC,Sacramento,1628370,Malik Monk,,,27:57,12,3,2,1,0,0,0,0,1,0,1,0,0,0,0,0
22200786,1610612758,SAC,Sacramento,1629056,Terence Davis,,,18:03,15,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0
22200786,1610612758,SAC,Sacramento,203521,Matthew Dellavedova,,,8:31,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
22200786,1610612758,SAC,Sacramento,1629002,Chimezie Metu,,,10:07,10,4,3,1,0,0,1,2,0,0,0,0,0,0,0,0
22200786,1610612758,SAC,Sacramento,1626168,Trey Lyles,,,20:06,7,4,3,1,0,1,0,0,0,0,0,0,1,1,0,1
22200786,1610612754,IND,Indiana,1627741,Buddy Hield,F,,36:42,21,5,4,1,5,0,0,0,1,1,2,0,0,0,0,0
22200786,1610612754,IND,Indiana,1630174,Aaron Nesmith,F,,32:41,17,7,3,4,3,1,0,0,0,1,1,0,0,0,0,0
22200786,1610612754,IND,Indiana,1626167,Myles Turner,C,,32:42,14,15,12,3,3,0,1,3,0,0,0,0,3,3,3,3
22200786,1610612754,IND,Indiana,1629614,Andrew Nembhard,G,,34:31,9,5,4,1,3,0,0,0,0,0,0,0,0,0,0,0
22200786,1610612754,IND,Indiana,1630169,Tyrese Haliburton,G,,34:04,10,3,0,3,3,0,0,0,0,2,2,0,1,1,1,1
22200786,1610612754,IND,Indiana,1631097,Bennedict Mathurin,,,27:32,14,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
22200786,1610612754,IND,Indiana,1628464,Daniel Theis,,,15:18,8,8,7,1,0,0,0,0,0,0,0,0,1,1,0,1
22200786,1610612754,IND,Indiana,1629052,Oshae Brissett,,,12:34,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22200786,1610612754,IND,Indiana,204456,T.J. McConnell,,,13:56,8,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
22200785,1610612766,CHA,Charlotte,202330,Gordon Hayward,F,,26:01,12,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0
22200785,1610612766,CHA,Charlotte,1629023,P.J. Washington,F,,37:10,7,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0
22200785,1610612766,CHA,Charlotte,203486,Mason Plumlee,C,,31:23,13,8,8,0,3,0,3,6,0,0,0,2,1,3,3,3
22200785,1610612766,CHA,Charlotte,1626179,Terry Rozier,G,,35:10,23,5,1,4,0,0,0,0,1,0,1,0,0,0,0,0
22200785,1610612766,CHA,Charlotte,1630163,LaMelo Ball,G,,39:52,23,5,3,2,7,0,0,0,1,4,5,0,0,0,0,0
22200785,1610612766,CHA,Charlotte,1629667,Jalen McDaniels,,,23:01,14,4,3,1,4,0,1,3,1,0,1,0,0,0,0,0
22200785,1610612766,CHA,Charlotte,1630208,Nick Richards,,,15:16,7,3,3,0,1,0,2,4,0,0,0,0,1,1,1,1
22200785,1610612766,CHA,Charlotte,1630550,JT Thor,,,10:50,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22200785,1610612766,CHA,Charlotte,1628372,Dennis Smith Jr.,,,19:56,9,4,3,1,3,0,0,0,0,1,1,0,0,0,0,0
22200785,1610612766,CHA,Charlotte,1631109,Mark Williams,,,1:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22200785,1610612765,DET,Detroit,202711,Bojan Bogdanović,F,,35:15,21,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
22200785,1610612765,DET,Detroit,1630191,Isaiah Stewart,F,,28:13,8,11,7,4,0,0,3,7,0,0,0,1,1,2,2,2
22200785,1610612765,DET,Detroit,1631105,Jalen Duren,C,,32:55,13,14,10,4,1,0,6,14,1,0,1,1,1,2,2,2
22200785,1610612765,DET,Detroit,202692,Alec Burks,G,,26:05,16,3,2,1,2,0,0,0,0,1,1,0,0,0,0,0
22200785,1610612765,DET,Detroit,1631093,Jaden Ivey,G,,29:22,24,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0
22200785,1610612765,DET,Detroit,1630180,Saddiq Bey,,,30:02,22,3,3,0,1,0,0,0,0,0,0,0,2,2,2,2
22200785,1610612765,DET,Detroit,1630165,Killian Hayes,,,23:56,4,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0
22200785,1610612765,DET,Detroit,1630587,Isaiah Livers,,,14:08,3,9,9,0,1,0,0,0,1,0,1,0,0,0,0,0
22200785,1610612765,DET,Detroit,1628977,Hamidou Diallo,,,20:04,7,1,0,1,4,1,1,2,1,0,1,0,0,0,0,0
22200792,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,F,,36:11,26,14,4,10,1,0,0,0,0,0,0,0,0,0,0,0
22200792,1610612737,ATL,Atlanta,1628381,John Collins,F,,28:00,10,6,3,3,1,0,6,15,0,0,0,1,1,2,1,2
22200792,1610612737,ATL,Atlanta,203991,Clint Capela,C,,25:43,9,5,4,1,0,0,3,6,0,0,0,0,2,2,2,2
22200792,1610612737,ATL,Atlanta,1627749,Dejounte Murray,G,,36:59,13,2,2,0,5,0,0,0,0,1,1,0,0,0,0,0
22200792,1610612737,ATL,Atlanta,1629027,Trae Young,G,,34:11,27,3,1,2,3,0,0,0,0,0,0,0,0,0,0,0
22200792,1610612737,ATL,Atlanta,203992,Bogdan Bogdanović,,,25:25,8,6,3,3,2,0,0,0,1,0,1,0,0,0,0,0
22200792,1610612737,ATL,Atlanta,1630552,Jalen Johnson,,,17:20,2,2,1,1,1,0,1,2,0,1,1,0,0,0,0,0
22200792,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,,,22:17,15,4,3,1,0,0,5,12,1,2,3,1,0,1,1,1
22200792,1610612737,ATL,Atlanta,1631100,AJ Griffin,,,13:54,5,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
22200792,1610612762,UTA,Utah,1628374,Lauri Markkanen,F,,36:53,25,14,12,2,0,0,2,4,0,0,0,0,0,0,0,0
22200792,1610612762,UTA,Utah,203482,Kelly Olynyk,F,,29:55,6,10,3,7,2,0,1,2,0,0,0,0,0,0,0,0
22200792,1610612762,UTA,Utah,1631117,Walker Kessler,C,,17:41,2,5,4,1,2,0,1,2,0,0,0,0,1,1,1,1
22200792,1610612762,UTA,Utah,203903,Jordan Clarkson,G,,31:10,24,6,5,1,0,0,1,2,0,1,1,0,0,0,0,0
22200792,1610612762,UTA,Utah,201144,Mike Conley,G,,30:00,20,1,0,1,2,0,1,3,0,0,0,0,0,0,0,0
22200792,1610612762,UTA,Utah,1629012,Collin Sexton,,,20:16,12,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0
22200792,1610612762,UTA,Utah,200752,Rudy Gay,,,9:37,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
22200792,1610612762,UTA,Utah,1629020,Jarred Vanderbilt,,,18:05,0,5,2,3,2,0,3,6,0,0,0,0,0,0,0,0
22200792,1610612762,UTA,Utah,1627736,Malik Beasley,,,17:30,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22200792,1610612762,UTA,Utah,1630534,Ochai Agbaji,,,24:00,11,3,1,2,3,0,1,3,0,0,0,0,2,2,0,2
22200792,1610612762,UTA,Utah,1629638,Nickeil Alexander-Walker,,,4:53,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0
22200790,1610612753,ORL,Orlando,1630532,Franz Wagner,F,,33:32,9,3,1,2,1,0,1,2,1,0,1,0,0,0,0,0
22200790,1610612753,ORL,Orlando,1631094,Paolo Banchero,F,,33:21,11,1,1,0,1,0,1,3,0,2,2,0,0,0,0,0
22200790,1610612753,ORL,Orlando,1628964,Mo Bamba,C,,20:48,11,8,8,0,1,0,4,9,1,1,2,0,1,1,1,1
22200790,1610612753,ORL,Orlando,203914,Gary Harris,G,,24:47,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
22200790,1610612753,ORL,Orlando,1628365,Markelle Fultz,G,,29:54,15,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0
22200790,1610612753,ORL,Orlando,1628371,Jonathan Isaac,,,9:53,9,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1
22200790,1610612753,ORL,Orlando,1630591,Jalen Suggs,,,15:51,10,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
22200790,1610612753,ORL,Orlando,1629021,Moritz Wagner,,,21:25,19,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0
22200790,1610612753,ORL,Orlando,1630175,Cole Anthony,,,26:33,20,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0
22200790,1610612753,ORL,Orlando,1629626,Bol Bol,,,16:11,14,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0
22200790,1610612753,ORL,Orlando,1630284,Kevon Harris,,,7:45,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
22200790,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,F,,22:52,8,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
22200790,1610612750,MIN,Minnesota,203937,Kyle Anderson,F,,5:22,0,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0
22200790,1610612750,MIN,Minnesota,203497,Rudy Gobert,C,,26:15,15,8,6,2,2,0,4,8,0,0,0,0,3,3,2,3
22200790,1610612750,MIN,Minnesota,1630162,Anthony Edwards,G,,37:49,19,4,3,1,5,0,0,0,0,0,0,0,0,0,0,0
22200790,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,G,,37:38,29,1,1,0,4,0,1,3,0,0,0,0,0,0,0,0
22200790,1610612750,MIN,Minnesota,1627752,Taurean Prince,,,19:25,8,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
22200790,1610612750,MIN,Minnesota,1629675,Naz Reid,,,20:48,10,7,7,0,2,0,1,3,0,0,0,0,0,0,0,0
22200790,1610612750,MIN,Minnesota,1629669,Jaylen Nowell,,,16:52,4,1,1,0,2,0,0,0,1,0,1,0,0,0,0,0
22200790,1610612750,MIN,Minnesota,1630233,Nathan Knight,,,11:03,2,3,3,0,0,0,0,0,1,0,1,0,0,0,0,0
22200790,1610612750,MIN,Minnesota,203085,Austin Rivers,,,10:26,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22200790,1610612750,MIN,Minnesota,1630346,Matt Ryan,,,15:07,8,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0
22200790,1610612750,MIN,Minnesota,1630568,Luka Garza,,,10:06,17,1,1,0,0,0,1,3,1,0,1,1,0,1,1,1
22200790,1610612750,MIN,Minnesota,1627854,Bryn Forbes,,,6:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22200788,1610612756,PHX,Phoenix,1628470,Torrey Craig,F,,19:05,2,8,2,6,1,0,2,4,0,0,0,1,0,1,1,1
22200788,1610612756,PHX,Phoenix,203967,Dario Šarić,F,,29:42,14,6,3,3,0,0,1,2,2,0,2,1,1,2,2,2
22200788,1610612756,PHX,Phoenix,1629028,Deandre Ayton,C,,34:51,14,5,3,2,0,0,6,13,0,0,0,0,0,0,0,0
22200788,1610612756,PHX,Phoenix,1628969,Mikal Bridges,G,,38:14,25,6,2,4,3,0,0,0,0,0,0,0,0,0,0,0
22200788,1610612756,PHX,Phoenix,101108,Chris Paul,G,,35:02,15,2,1,1,2,0,0,0,0,1,1,0,0,0,0,0
22200788,1610612756,PHX,Phoenix,1627814,Damion Lee,,,26:43,11,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0
22200788,1610612756,PHX,Phoenix,1630240,Saben Lee,,,12:58,7,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0
22200788,1610612756,PHX,Phoenix,1630688,Ish Wainright,,,31:11,9,7,4,3,3,0,2,4,0,0,0,0,1,1,1,1
22200788,1610612756,PHX,Phoenix,1629111,Jock Landale,,,12:14,9,2,2,0,0,0,2,4,0,0,0,1,0,1,1,1
22200788,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,37:52,20,9,7,2,0,0,2,5,0,1,1,0,0,0,0,0
22200788,1610612738,BOS,Boston,201143,Al Horford,F,,30:50,3,12,8,4,0,0,0,0,0,0,0,0,0,0,0,0
22200788,1610612738,BOS,Boston,1629057,Robert Williams III,C,,30:16,6,9,6,3,1,0,1,2,0,1,1,0,0,0,0,0
22200788,1610612738,BOS,Boston,1627759,Jaylen Brown,G,,39:10,27,2,2,0,3,0,1,3,1,0,1,0,0,0,0,0
22200788,1610612738,BOS,Boston,1628401,Derrick White,G,,34:59,19,5,3,2,2,0,0,0,1,0,1,0,0,0,0,0
22200788,1610612738,BOS,Boston,1627763,Malcolm Brogdon,,,21:42,12,6,3,3,2,0,1,3,0,0,0,0,0,0,0,0
22200788,1610612738,BOS,Boston,1629684,Grant Williams,,,21:55,0,1,1,0,2,0,0,0,1,1,2,0,1,1,0,1
22200788,1610612738,BOS,Boston,1630202,Payton Pritchard,,,12:04,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22200788,1610612738,BOS,Boston,1628436,Luke Kornet,,,9:24,4,4,4,0,0,0,0,0,0,0,0,0,1,1,0,1
22200788,1610612738,BOS,Boston,1630573,Sam Hauser,,,1:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22200788,1610612738,BOS,Boston,1628382,Justin Jackson,,,0:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22200789,1610612761,TOR,Toronto,1630567,Scottie Barnes,F,,37:12,13,5,5,0,2,0,1,3,1,0,1,0,1,1,0,1
22200789,1610612761,TOR,Toronto,1627783,Pascal Siakam,F,,36:22,23,5,1,4,5,0,3,6,1,0,1,0,3,3,1,3
22200789,1610612761,TOR,Toronto,1630173,Precious Achiuwa,C,,29:22,9,11,10,1,4,0,4,10,0,0,0,0,0,0,0,0
22200789,1610612761,TOR,Toronto,1629018,Gary Trent Jr.,G,,38:02,29,1,1,0,3,0,0,0,1,0,1,0,0,0,0,0
22200789,1610612761,TOR,Toronto,1627832,Fred VanVleet,G,,37:28,32,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0
22200789,1610612761,TOR,Toronto,1628449,Chris Boucher,,,22:35,11,10,7,3,0,0,1,3,0,0,0,0,0,0,0,0
22200789,1610612761,TOR,Toronto,1630201,Malachi Flynn,,,15:38,0,4,3,1,2,0,0,0,0,1,1,0,1,1,0,1
22200789,1610612761,TOR,Toronto,1631132,Christian Koloko,,,16:34,0,6,5,1,3,0,1,2,0,2,2,0,1,1,0,1
22200789,1610612761,TOR,Toronto,1630625,Dalano Banton,,,2:15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22200789,1610612761,TOR,Toronto,1627823,Juancho Hernangomez,,,4:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22200789,1610612745,HOU,Houston,1630231,KJ Martin,F,,34:35,20,5,2,3,2,0,0,0,0,1,1,0,0,0,0,0
22200789,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,F,,32:55,14,9,6,3,2,0,0,0,0,0,0,0,2,2,1,2
22200789,1610612745,HOU,Houston,1630578,Alperen Sengun,C,,33:19,21,7,5,2,3,0,3,7,0,0,0,0,4,4,2,4
22200789,1610612745,HOU,Houston,201569,Eric Gordon,G,,33:54,28,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
22200789,1610612745,HOU,Houston,1630227,Daishen Nix,G,,32:48,7,4,2,2,2,0,0,0,2,1,3,0,1,1,1,1
22200789,1610612745,HOU,Houston,1630256,Jae'Sean Tate,,,16:47,3,8,3,5,3,1,0,0,0,0,0,1,0,1,1,1
22200789,1610612745,HOU,Houston,1631106,Tari Eason,,,13:22,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22200789,1610612745,HOU,Houston,1629726,Garrison Mathews,,,7:05,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0
22200789,1610612745,HOU,Houston,1628981,Bruno Fernando,,,14:23,1,5,4,1,0,0,0,0,0,0,0,0,3,3,1,3
22200789,1610612745,HOU,Houston,1630528,Josh Christopher,,,18:46,15,4,3,1,1,0,0,0,1,1,2,0,0,0,0,0
22200789,1610612745,HOU,Houston,1631102,TyTy Washington Jr.,,,2:07,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22200791,1610612755,PHI,Philadelphia,202699,Tobias Harris,F,,26:13,8,0,0,0,0,0,1,3,1,0,1,0,0,0,0,0
22200791,1610612755,PHI,Philadelphia,200782,P.J. Tucker,F,,21:53,0,3,1,2,1,0,1,2,0,0,0,1,0,1,1,1
22200791,1610612755,PHI,Philadelphia,203954,Joel Embiid,C,,27:41,33,8,7,1,0,0,2,5,1,1,2,0,1,1,1,1
22200791,1610612755,PHI,Philadelphia,1629001,De'Anthony Melton,G,,22:22,13,2,2,0,1,0,0,0,1,1,2,0,0,0,0,0
22200791,1610612755,PHI,Philadelphia,201935,James Harden,G,,24:47,16,4,1,3,1,0,0,0,1,0,1,0,0,0,0,0
22200791,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,,,27:22,25,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0
22200791,1610612755,PHI,Philadelphia,1627777,Georges Niang,,,22:35,13,4,3,1,0,0,3,6,0,0,0,0,1,1,0,1
22200791,1610612755,PHI,Philadelphia,1629003,Shake Milton,,,22:15,14,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
22200791,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,,,15:52,4,3,2,1,3,0,0,0,0,1,1,0,0,0,0,0
22200791,1610612755,PHI,Philadelphia,1626149,Montrezl Harrell,,,15:52,6,6,6,0,1,0,0,0,1,0,1,0,1,1,1,1
22200791,1610612755,PHI,Philadelphia,1630194,Paul Reed,,,4:27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22200791,1610612755,PHI,Philadelphia,1627863,Danuel House Jr.,,,7:09,1,0,0,0,2,0,0,0,0,1,1,0,1,1,0,1
22200791,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,,,1:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22200791,1610612759,SAS,San Antonio,1629640,Keldon Johnson,F,,30:47,18,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0
22200791,1610612759,SAS,San Antonio,1628966,Keita Bates-Diop,F,,25:44,13,5,4,1,3,0,0,0,1,0,1,0,0,0,0,0
22200791,1610612759,SAS,San Antonio,1627751,Jakob Poeltl,C,,24:20,16,8,6,2,0,0,7,14,0,0,0,2,0,2,2,2
22200791,1610612759,SAS,San Antonio,1626196,Josh Richardson,G,,25:48,10,1,0,1,2,0,2,4,0,1,1,0,0,0,0,0
22200791,1610612759,SAS,San Antonio,1631103,Malaki Branham,G,,34:51,26,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
22200791,1610612759,SAS,San Antonio,1628380,Zach Collins,,,16:31,5,7,5,2,1,0,1,2,1,1,2,0,1,1,1,1
22200791,1610612759,SAS,San Antonio,1626169,Stanley Johnson,,,28:38,13,4,3,1,0,0,1,2,0,0,0,0,0,0,0,0
22200791,1610612759,SAS,San Antonio,203926,Doug McDermott,,,18:00,7,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0
22200791,1610612759,SAS,San Antonio,1631104,Blake Wesley,,,17:45,9,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0
22200791,1610612759,SAS,San Antonio,1629676,Isaiah Roby,,,10:27,4,3,0,3,1,0,0,0,0,1,1,0,0,0,0,0
22200791,1610612759,SAS,San Antonio,1631230,Dominick Barlow,,,7:09,4,2,2,0,1,0,2,4,0,0,0,0,0,0,0,0
22200780,1610612748,MIA,Miami,202710,Jimmy Butler,F,,33:25,10,5,2,3,3,0,4,9,1,1,2,0,0,0,0,0
22200780,1610612748,MIA,Miami,1628997,Caleb Martin,F,,23:48,5,7,2,5,2,1,0,0,0,0,0,0,0,0,0,0
22200780,1610612748,MIA,Miami,1628389,Bam Adebayo,C,,37:37,32,2,2,0,7,0,3,8,0,1,1,0,5,4,2,5
22200780,1610612748,MIA,Miami,1629639,Tyler Herro,G,,39:35,25,7,5,2,1,0,0,0,0,0,0,0,0,0,0,0
22200780,1610612748,MIA,Miami,200768,Kyle Lowry,G,,24:06,3,1,1,0,1,0,0,0,0,2,2,0,1,1,0,1
22200780,1610612748,MIA,Miami,1629622,Max Strus,,,28:39,17,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0
22200780,1610612748,MIA,Miami,2617,Udonis Haslem,,,10:23,0,1,1,0,0,1,2,6,0,0,0,0,0,0,0,0
22200780,1610612748,MIA,Miami,1629312,Haywood Highsmith,,,17:01,7,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0
22200780,1610612748,MIA,Miami,1629216,Gabe Vincent,,,25:26,5,4,1,3,3,0,0,0,0,0,0,0,1,1,1,1
22200780,1610612752,NYK,New York,1629628,RJ Barrett,F,,40:58,30,7,6,1,0,0,0,0,0,0,0,0,1,1,0,1
22200780,1610612752,NYK,New York,203944,Julius Randle,F,,34:20,23,4,1,3,1,0,1,2,1,1,2,0,0,0,0,0
22200780,1610612752,NYK,New York,1630579,Jericho Sims,C,,19:24,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0
22200780,1610612752,NYK,New York,1629656,Quentin Grimes,G,,36:51,17,4,3,1,2,0,1,2,0,0,0,0,0,0,0,0
22200780,1610612752,NYK,New York,1630193,Immanuel Quickley,G,,37:16,8,8,3,5,1,0,0,0,0,2,2,0,0,0,0,0
22200780,1610612752,NYK,New York,1628392,Isaiah Hartenstein,,,28:35,8,12,12,0,3,0,0,0,1,0,1,0,1,1,0,1
22200780,1610612752,NYK,New York,203095,Evan Fournier,,,18:12,5,5,0,5,2,0,0,0,0,0,0,0,0,0,0,0
22200780,1610612752,NYK,New York,1630167,Obi Toppin,,,13:40,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22200780,1610612752,NYK,New York,1630540,Miles McBride,,,10:44,8,2,0,2,1,0,0,0,1,0,1,0,0,0,0,0
22200778,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,F,,28:19,7,6,3,3,1,0,0,0,1,0,1,1,1,2,2,2
22200778,1610612747,LAL,Los Angeles,2544,LeBron James,F,,32:58,26,2,1,1,0,0,0,0,1,0,1,1,1,2,1,2
22200778,1610612747,LAL,Los Angeles,203076,Anthony Davis,C,,34:32,31,10,8,2,1,0,4,9,0,2,2,0,1,1,1,1
22200778,1610612747,LAL,Los Angeles,201976,Patrick Beverley,G,,28:31,7,7,4,3,3,1,0,0,0,1,1,0,0,0,0,0
22200778,1610612747,LAL,Los Angeles,203471,Dennis Schröder,G,,36:28,12,6,4,2,1,0,0,0,1,1,2,0,0,0,0,0
22200778,1610612747,LAL,Los Angeles,201566,Russell Westbrook,,,32:09,10,3,1,2,2,0,1,3,0,0,0,0,0,0,0,0
22200778,1610612747,LAL,Los Angeles,1629022,Lonnie Walker IV,,,17:60,6,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0
22200778,1610612747,LAL,Los Angeles,1628972,Troy Brown Jr.,,,17:31,2,3,2,1,4,0,0,0,0,1,1,0,0,0,0,0
22200778,1610612747,LAL,Los Angeles,1628418,Thomas Bryant,,,11:32,11,4,3,1,0,0,0,0,0,0,0,1,0,1,1,1
22200778,1610612754,IND,Indiana,1627741,Buddy Hield,F,,36:32,14,3,1,2,3,0,0,0,0,1,1,0,1,1,0,1
22200778,1610612754,IND,Indiana,1630174,Aaron Nesmith,F,,35:04,24,7,6,1,0,1,0,0,0,1,1,0,1,1,0,1
22200778,1610612754,IND,Indiana,1626167,Myles Turner,C,,31:27,20,13,12,1,1,0,7,17,0,0,0,1,2,3,2,3
22200778,1610612754,IND,Indiana,1629614,Andrew Nembhard,G,,33:07,7,4,1,3,2,0,0,0,0,1,1,0,0,0,0,0
22200778,1610612754,IND,Indiana,1630169,Tyrese Haliburton,G,,35:31,26,3,1,2,5,0,0,0,0,0,0,0,0,0,0,0
22200778,1610612754,IND,Indiana,1628464,Daniel Theis,,,7:15,0,3,2,1,0,0,1,3,0,0,0,0,0,0,0,0
22200778,1610612754,IND,Indiana,1631097,Bennedict Mathurin,,,20:04,5,2,2,0,2,0,0,0,0,1,1,0,0,0,0,0
22200778,1610612754,IND,Indiana,204456,T.J. McConnell,,,16:31,11,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
22200778,1610612754,IND,Indiana,1629052,Oshae Brissett,,,9:22,0,2,2,0,1,0,0,0,0,0,0,1,0,1,1,1
22200778,1610612754,IND,Indiana,1630537,Chris Duarte,,,5:48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
22200778,1610612754,IND,Indiana,1630543,Isaiah Jackson,,,9:18,4,7,6,1,0,0,2,5,0,0,0,0,1,1,1,1
22200784,1610612746,LAC,LA,202695,Kawhi Leonard,F,,39:39,17,6,6,0,2,0,0,0,0,0,0,0,1,1,1,1
22200784,1610612746,LAC,LA,202694,Marcus Morris Sr.,F,,32:15,16,6,3,3,3,0,0,0,0,2,2,0,0,0,0,0
22200784,1610612746,LAC,LA,1627826,Ivica Zubac,C,,29:14,12,18,15,3,0,0,5,12,0,0,0,1,0,1,1,1
22200784,1610612746,LAC,LA,202331,Paul George,G,,36:10,16,0,0,0,3,0,1,2,0,1,1,0,0,0,0,0
22200784,1610612746,LAC,LA,1629611,Terance Mann,G,,23:59,8,3,1,2,2,0,4,10,0,0,0,0,0,0,0,0
22200784,1610612746,LAC,LA,201587,Nicolas Batum,,,16:47,0,3,0,3,0,0,1,3,0,0,0,0,0,0,0,0
22200784,1610612746,LAC,LA,1626181,Norman Powell,,,31:04,26,0,0,0,4,0,0,0,1,0,1,0,0,0,0,0
22200784,1610612746,LAC,LA,202704,Reggie Jackson,,,24:40,8,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
22200784,1610612746,LAC,LA,203496,Robert Covington,,,6:12,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
22200784,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,F,,31:49,8,7,2,5,1,0,1,2,0,0,0,0,0,0,0,0
22200784,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,36:26,54,10,6,4,1,0,3,7,0,0,0,1,1,2,2,2
22200784,1610612749,MIL,Milwaukee,201572,Brook Lopez,C,,23:23,6,11,9,2,0,0,3,7,0,0,0,0,0,0,0,0
22200784,1610612749,MIL,Milwaukee,1628960,Grayson Allen,G,,24:01,4,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0
22200784,1610612749,MIL,Milwaukee,201950,Jrue Holiday,G,,34:13,12,7,5,2,6,0,0,0,0,0,0,0,0,0,0,0
22200784,1610612749,MIL,Milwaukee,204060,Joe Ingles,,,27:16,3,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0
22200784,1610612749,MIL,Milwaukee,202083,Wesley Matthews,,,24:49,3,4,3,1,2,1,0,0,0,0,0,0,0,0,0,0
22200784,1610612749,MIL,Milwaukee,203114,Khris Middleton,,,19:59,16,8,6,2,2,0,0,0,1,0,1,0,0,0,0,0
